t,P,dP_dt
13.003000259399414,20.363231658935547,3.8302979469299316
40.915584564208984,472.0277099609375,31.406963348388672
24.604721069335938,113.39369201660156,13.088300704956055
7.562112331390381,6.377490520477295,1.5381860733032227
1.7553510665893555,1.2756590843200684,0.40394940972328186
18.14883041381836,48.413448333740234,7.273813247680664
45.82536697387695,641.01513671875,37.48686599731445
21.724945068359375,79.74410247802734,10.324559211730957
18.0426082611084,47.64529800415039,7.190816402435303
31.9811954498291,238.5180206298828,20.987165451049805
19.163833618164062,56.207611083984375,8.090276718139648
19.907381057739258,62.455177307128906,8.714284896850586
36.67853546142578,349.65582275390625,26.374807357788086
3.8207640647888184,2.3791167736053467,0.6837241053581238
15.375274658203125,31.104223251342773,5.267362594604492
5.520304203033447,3.804647207260132,1.0094890594482422
39.22784423828125,420.72100830078125,29.382022857666016
15.634926795959473,32.49433898925781,5.44066047668457
14.796958923339844,28.1667423248291,4.892561435699463
5.00100040435791,3.3092522621154785,0.8997079730033875
21.359071731567383,76.02706909179688,9.991267204284668
13.911782264709473,24.0779972076416,4.349252700805664
16.14242935180664,35.34256362915039,5.788196086883545
10.064212799072266,11.276749610900879,2.423117160797119
39.12162399291992,417.6060485839844,29.255521774291992
1.7435487508773804,1.2708990573883057,0.40266454219818115
37.65813064575195,376.0546569824219,27.523374557495117
43.299659729003906,550.3709716796875,34.3198356628418
48.23304748535156,734.9801025390625,40.60470199584961
2.5933187007904053,1.6547716856002808,0.5038059949874878
9.54490852355957,10.072437286376953,2.2165231704711914
37.4456901550293,370.2337341308594,27.273561477661133
22.45669174194336,87.54698944091797,11.003979682922363
24.817163467407227,116.19611358642578,13.301102638244629
30.340667724609375,205.59335327148438,19.15778160095215
43.33506774902344,551.5867919921875,34.363609313964844
41.44668960571289,488.8826904296875,32.05028533935547
41.30506134033203,484.35467529296875,31.878435134887695
31.131425857543945,221.0900421142578,20.035686492919922
52.81236267089844,935.1016845703125,46.88898468017578
13.947189331054688,24.23241424560547,4.370272159576416
14.419283866882324,26.36332893371582,4.656221866607666
8.624324798583984,8.189095497131348,1.8801976442337036
17.381675720214844,43.06167221069336,6.685125827789307
51.053810119628906,854.8297119140625,44.412681579589844
14.655330657958984,27.480003356933594,4.8031487464904785
50.68793869018555,838.673095703125,43.90796661376953
43.68913650512695,563.8302612304688,34.8022575378418
21.182037353515625,74.27201843261719,9.831592559814453
2.3454689979553223,1.5338321924209595,0.4724506735801697
37.56371307373047,373.46099853515625,27.412296295166016
23.424484252929688,98.63914489746094,11.927260398864746
10.996599197387695,13.719599723815918,2.825199604034424
38.637725830078125,403.58587646484375,28.68059539794922
19.94278907775879,62.76434326171875,8.744524955749512
34.41248321533203,292.8797912597656,23.750385284423828
35.8759765625,328.8657531738281,25.44013786315918
50.876773834228516,846.9888305664062,44.168033599853516
13.970793724060059,24.335771560668945,4.3843183517456055
21.901979446411133,81.58654022216797,10.487391471862793
50.26305389404297,820.1420288085938,43.32609939575195
42.24924850463867,515.0009155273438,33.0283317565918
52.42288589477539,916.9457397460938,46.33304214477539
42.65053176879883,528.353759765625,33.52012634277344
12.637127876281738,18.99798583984375,3.632581949234009
4.2810564041137695,2.7117650508880615,0.7626349925994873
42.22564697265625,514.2215576171875,32.99945831298828
1.849769949913025,1.3142887353897095,0.4143458306789398
29.644329071044922,192.51771545410156,18.391237258911133
37.009002685546875,358.4354248046875,26.761322021484375
23.14122772216797,95.30020141601562,11.654233932495117
34.188236236572266,287.5839538574219,23.493167877197266
17.251850128173828,42.2003288269043,6.587996959686279
23.282855987548828,96.96002197265625,11.790464401245117
9.16723346710205,9.26222038269043,2.0739617347717285
46.79315948486328,677.884033203125,38.72720718383789
8.978395462036133,8.87698745727539,2.0050816535949707
31.367473602294922,225.85028076171875,20.299175262451172
43.83076477050781,568.77099609375,34.978187561035156
21.111221313476562,73.57788848876953,9.768019676208496
1.6963392496109009,1.2520102262496948,0.39755740761756897
24.203441619873047,108.22313690185547,12.68943977355957
34.81376266479492,302.5007629394531,24.211803436279297
30.7419490814209,213.37094116210938,19.60234832763672
49.035606384277344,767.988037109375,41.66952133178711
38.413482666015625,397.18316650390625,28.4149112701416
48.6461296081543,751.862548828125,41.151039123535156
9.049209594726562,9.019927024841309,2.0307252407073975
17.570514678955078,44.33719253540039,6.827704429626465
3.7499499320983887,2.3311102390289307,0.6721625328063965
1.141628384590149,1.0473945140838623,0.34131789207458496
19.529705047607422,59.22373962402344,8.394670486450195
35.75794982910156,325.8717041015625,25.303163528442383
14.289458274841309,25.763837814331055,4.576532363891602
33.17323303222656,264.3324890136719,22.334766387939453
26.37507438659668,138.14898681640625,14.89397144317627
39.416683197021484,426.2919616699219,29.6071834564209
2.62872576713562,1.6726882457733154,0.508414626121521
38.956390380859375,412.7873229980469,29.058958053588867
40.679534912109375,464.6459655761719,31.12200927734375
45.766353607177734,638.8057861328125,37.4117546081543
10.72514533996582,12.969555854797363,2.7039635181427
30.0692138671875,200.43270874023438,18.85819435119629
11.256251335144043,14.46824836730957,2.9444172382354736
51.17183303833008,860.0811157226562,44.57623291015625
17.133827209472656,41.42820739746094,6.500333309173584
45.93158721923828,645.0032348632812,37.62221145629883
27.74414825439453,159.52487182617188,16.335840225219727
42.23744583129883,514.6111450195312,33.013893127441406
51.10102081298828,856.9279174804688,44.478057861328125
6.700540065765381,5.1592631340026855,1.2953426837921143
28.73554801940918,176.25074768066406,17.401105880737305
2.1566312313079834,1.446786880493164,0.4496045410633087
46.84036636352539,679.7133178710938,38.78813552856445
1.0708141326904297,1.0234620571136475,0.3346221148967743
44.586116790771484,595.5428466796875,35.92120361328125
15.03300666809082,29.339618682861328,5.043665885925293
35.21504211425781,312.3073425292969,24.674665451049805
26.729145050048828,143.48793029785156,15.263357162475586
37.634525299072266,375.4052429199219,27.49559783935547
41.175235748291016,480.2253112792969,31.721097946166992
52.78875732421875,933.9951782226562,46.855167388916016
31.851369857788086,235.80316162109375,20.841285705566406
18.101619720458984,48.07095718383789,7.236867427825928
45.95519256591797,645.8914184570312,37.652313232421875
16.29585838317871,36.23857116699219,5.895547389984131
31.14322853088379,221.32656860351562,20.048845291137695
52.61172103881836,925.7215576171875,46.6020393371582
40.0304069519043,444.69219970703125,30.341358184814453
42.402679443359375,520.083251953125,33.216148376464844
34.73114776611328,300.50482177734375,24.116687774658203
40.75035095214844,466.85345458984375,31.207433700561523
43.77175521850586,566.7093505859375,34.904850006103516
51.96259307861328,895.767333984375,45.681640625
35.58091735839844,321.4109802246094,25.097932815551758
53.72114562988281,978.3161010742188,48.20383071899414
14.265852928161621,25.655946731567383,4.562129497528076
44.96379089355469,609.196044921875,36.39582824707031
32.53590774536133,250.33120727539062,21.612472534179688
23.75495147705078,102.63265228271484,12.248610496520996
34.43608856201172,293.44061279296875,23.77748680114746
4.127625465393066,2.596822500228882,0.7355972528457642
21.654130935668945,79.01516723632812,10.259708404541016
48.36287307739258,740.2616577148438,40.77602005004883
32.61852264404297,252.12026977539062,21.705873489379883
18.80976104736328,53.39413070678711,7.800724029541016
16.602720260620117,38.0803337097168,6.113407611846924
15.457891464233398,31.54167366027832,5.322167873382568
41.09261703491211,477.608154296875,31.62106704711914
52.70614242553711,930.1285400390625,46.7369270324707
45.306060791015625,621.7241821289062,36.82783889770508
52.835968017578125,936.2090454101562,46.922821044921875
41.21064376831055,481.3494873046875,31.76399040222168
14.737947463989258,27.879064559936523,4.855192184448242
42.10762023925781,510.3349609375,32.855201721191406
9.615723609924316,10.230401039123535,2.243971109390259
21.146629333496094,73.92439270019531,9.799785614013672
6.263852596282959,4.618531227111816,1.1834911108016968
50.98299789428711,851.6881713867188,44.31472396850586
47.347869873046875,699.5599975585938,39.445743560791016
47.4540901184082,703.7562866210938,39.58399963378906
15.422484397888184,31.353641510009766,5.298641681671143
45.55390930175781,630.8886108398438,37.14182662963867
48.82316589355469,759.167236328125,41.38630294799805
43.71274185180664,564.6519775390625,34.83156204223633
17.86557388305664,46.38460159301758,7.053541660308838
3.655531167984009,2.268366813659668,0.6569817662239075
8.164032936096191,7.359249114990234,1.7260565757751465
9.93438720703125,10.965584754943848,2.370312452316284
3.3604722023010254,2.081350564956665,0.6112397313117981
11.03200626373291,13.819870948791504,2.84126877784729
14.442888259887695,26.47344207763672,4.6707963943481445
12.82596492767334,19.693574905395508,3.73382306098938
37.62272644042969,375.080810546875,27.48171043395996
27.543508529663086,156.2681121826172,16.122312545776367
51.24264907836914,863.2412109375,44.67454147338867
20.816164016723633,70.73388671875,9.504986763000488
47.37147521972656,700.4912109375,39.47644805908203
23.990997314453125,105.55036926269531,12.479961395263672
11.480496406555176,15.140047073364258,3.0499541759490967
12.495498657226562,18.48878288269043,3.557779550552368
50.86497116088867,846.4676513671875,44.15175247192383
48.02060317993164,726.385498046875,40.32511520385742
53.36707305908203,961.3368530273438,47.68855285644531
53.61492156982422,973.203125,48.0488395690918
31.697938919067383,232.61903381347656,20.669116973876953
1.5901180505752563,1.210383653640747,0.3862544000148773
13.227245330810547,21.236257553100586,3.9546663761138916
1.1652330160140991,1.0554777383804321,0.34357351064682007
42.7685546875,532.3184204101562,33.665138244628906
50.66433334350586,837.6370849609375,43.87552261352539
52.30485916137695,911.4866943359375,46.165443420410156
9.733746528625488,10.498013496398926,2.290224075317383
14.950389862060547,28.925058364868164,4.99048376083374
50.534507751464844,831.9526977539062,43.69732666015625
35.191436767578125,311.725341796875,24.64739990234375
34.683937072753906,299.3678283691406,24.062362670898438
21.27645492553711,75.20452880859375,9.916621208190918
3.4784955978393555,2.15453839302063,0.6292310357093811
26.646530151367188,142.23043823242188,15.176939010620117
7.986997604370117,7.058667182922363,1.669206142425537
8.836767196655273,8.596514701843262,1.954463005065918
51.6085205078125,879.6800537109375,45.18458557128906
17.192838668823242,41.81297302246094,6.544089317321777
9.249850273132324,9.4348783493042,2.1045982837677
53.03660583496094,945.6538696289062,47.21110153198242
27.95659065246582,163.02008056640625,16.56270980834961
19.305461883544922,57.36191940307617,8.207487106323242
8.718743324279785,8.368223190307617,1.912959098815918
52.234046936035156,908.2208251953125,46.0650749206543
19.565113067626953,59.52156448364258,8.424403190612793
27.909381866455078,162.23919677734375,16.512226104736328
5.11902379989624,3.4168789386749268,0.9238352179527283
18.538307189941406,51.30620574951172,7.582147598266602
32.26445388793945,244.5070343017578,21.30607032775879
6.511702537536621,4.919430732727051,1.2460715770721436
39.61732482910156,432.2577819824219,29.84679412841797
6.971994400024414,5.520640850067139,1.3686257600784302
8.919384002685547,8.759251594543457,1.9838823080062866
42.898380279541016,536.6992797851562,33.82484817504883
44.81036376953125,603.6278686523438,36.202754974365234
45.49489974975586,628.6995239257812,37.066978454589844
38.70854187011719,405.6202087402344,28.76459312438965
41.81256103515625,500.6925354003906,32.49525833129883
22.92878532409668,92.84646606445312,11.450963973999023
31.237648010253906,223.22447204589844,20.154176712036133
2.203840732574463,1.4681450128555298,0.455232709646225
36.82016372680664,353.40283203125,26.54033851623535
53.343467712402344,960.2113647460938,47.65433883666992
20.981395721435547,72.31697082519531,9.651914596557617
20.001800537109375,63.28200149536133,8.795029640197754
7.53850793838501,6.34126615524292,1.531129002571106
36.8083610534668,353.0896911621094,26.526538848876953
6.4644927978515625,4.860916614532471,1.233970046043396
30.32886505126953,205.36729431152344,19.144737243652344
53.50870132446289,968.1066284179688,47.89419937133789
22.834367752075195,91.76971435546875,11.361042022705078
23.400880813598633,98.35794830322266,11.90442180633545
7.868973731994629,6.86383056640625,1.6320478916168213
36.53690719604492,345.93231201171875,26.209453582763672
43.7835578918457,567.121337890625,34.91951370239258
38.56691360473633,401.5575256347656,28.59664535522461
